date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2014-01-30,3.42,3.42,3.42,3.42,67,1.14,0.0,1.14,1.14,1.14,1.0,202
2014-01-31,3.45,3.45,3.3117,3.36,408,1.15,0.0,1.15,1.1039,1.12,1.0,1225
2014-02-03,3.42,3.45,3.3,3.45,3756,1.14,0.0,1.15,1.1,1.15,1.0,11270
2014-02-04,3.45,3.48,3.42,3.42,872,1.15,0.0,1.16,1.14,1.14,1.0,2617
2014-02-05,3.39,3.39,3.3603,3.3603,593,1.13,0.0,1.13,1.1201,1.1201,1.0,1780
2014-02-06,3.42,3.42,3.33,3.36,783,1.14,0.0,1.14,1.11,1.12,1.0,2350
2014-02-07,3.27,3.351,3.21,3.3003,1414,1.09,0.0,1.117,1.07,1.1001,1.0,4244
2014-02-10,3.45,3.54,3.33,3.33,12966,1.15,0.0,1.18,1.11,1.11,1.0,38899
2014-02-11,3.45,3.5097,3.4344,3.45,2467,1.15,0.0,1.1699,1.1448,1.15,1.0,7402
2014-02-12,3.48,3.51,3.45,3.51,1077,1.16,0.0,1.17,1.15,1.17,1.0,3234
2014-02-13,3.4722,3.5097,3.4722,3.48,637,1.1574,0.0,1.1699,1.1574,1.16,1.0,1913
2014-02-14,3.48,3.51,3.48,3.48,2633,1.16,0.0,1.17,1.16,1.16,1.0,7900
2014-02-18,3.5997,3.6,3.4503,3.51,6018,1.1999,0.0,1.2,1.1501,1.17,1.0,18055
2014-02-19,3.69,3.72,3.4503,3.4641,2700,1.23,0.0,1.24,1.1501,1.1547,1.0,8101
2014-02-20,3.39,3.72,3.36,3.72,10333,1.13,0.0,1.24,1.12,1.24,1.0,31000
2014-02-21,3.3,3.45,3.21,3.36,23140,1.1,0.0,1.15,1.07,1.12,1.0,69421
2014-02-24,3.3783,3.45,3.3783,3.45,228,1.1261,0.0,1.15,1.1261,1.15,1.0,685
2014-02-25,3.4497,3.4497,3.39,3.393,791,1.1499,0.0,1.1499,1.13,1.131,1.0,2376
2014-02-26,3.4497,3.45,3.3297,3.36,4280,1.1499,0.0,1.15,1.1099,1.12,1.0,12841
2014-02-27,3.3978,3.45,3.36,3.36,780,1.1326,0.0,1.15,1.12,1.12,1.0,2341
2014-02-28,3.45,3.45,3.39,3.3903,3363,1.15,0.0,1.15,1.13,1.1301,1.0,10091
2014-03-03,3.48,3.51,3.42,3.48,2733,1.16,0.0,1.17,1.14,1.16,1.0,8200
2014-03-04,3.5073,3.54,3.42,3.531,2852,1.1691,0.0,1.18,1.14,1.177,1.0,8559
2014-03-05,3.48,3.54,3.33,3.51,17287,1.16,0.0,1.18,1.11,1.17,1.0,51862
2014-03-06,4.11,4.38,3.39,3.507,92206,1.37,0.0,1.46,1.13,1.169,1.0,276620
2014-03-07,3.96,4.35,3.93,4.17,24323,1.32,0.0,1.45,1.31,1.39,1.0,72971
2014-03-10,3.99,4.2,3.99,4.2,4996,1.33,0.0,1.4,1.33,1.4,1.0,14989
2014-03-11,3.84,4.6497,3.7752,4.35,75044,1.28,0.0,1.5499,1.2584,1.45,1.0,225133
2014-03-12,3.87,4.08,3.8103,3.84,6585,1.29,0.0,1.36,1.2701,1.28,1.0,19757
2014-03-13,3.63,3.78,3.63,3.7503,3919,1.21,0.0,1.26,1.21,1.2501,1.0,11759
2014-03-14,3.768,3.768,3.6,3.6303,6274,1.256,0.0,1.256,1.2,1.2101,1.0,18824
2014-03-17,3.57,3.81,3.54,3.78,6379,1.19,0.0,1.27,1.18,1.26,1.0,19139
2014-03-18,3.69,3.84,3.4503,3.54,6399,1.23,0.0,1.28,1.1501,1.18,1.0,19199
2014-03-19,3.81,4.05,3.6,3.6,6649,1.27,0.0,1.35,1.2,1.2,1.0,19950
2014-03-20,3.87,4.11,3.78,3.78,3333,1.29,0.0,1.37,1.26,1.26,1.0,10000
2014-03-21,3.948,4.05,3.8103,3.8103,239,1.316,0.0,1.35,1.2701,1.2701,1.0,720
2014-03-24,3.78,4.08,3.6,4.08,21841,1.26,0.0,1.36,1.2,1.36,1.0,65525
2014-03-25,3.75,3.804,3.6303,3.66,6444,1.25,0.0,1.268,1.2101,1.22,1.0,19334
2014-03-26,3.33,3.84,3.3,3.66,21336,1.11,0.0,1.28,1.1,1.22,1.0,64010
2014-03-27,3.27,3.51,3.27,3.51,22099,1.09,0.0,1.17,1.09,1.17,1.0,66300
2014-03-28,3.42,3.42,3.27,3.27,3897,1.14,0.0,1.14,1.09,1.09,1.0,11694
2014-03-31,3.444,3.48,3.27,3.39,7350,1.148,0.0,1.16,1.09,1.13,1.0,22051
2014-04-01,3.3,3.45,3.3,3.36,4279,1.1,0.0,1.15,1.1,1.12,1.0,12839
2014-04-02,3.27,3.417,3.27,3.27,6158,1.09,0.0,1.139,1.09,1.09,1.0,18477
2014-04-03,3.33,3.42,3.3,3.39,3037,1.11,0.0,1.14,1.1,1.13,1.0,9112
2014-04-04,3.3,3.39,3.2703,3.3,3614,1.1,0.0,1.13,1.0901,1.1,1.0,10845
2014-04-07,3.21,3.3237,3.03,3.27,23907,1.07,0.0,1.1079,1.01,1.09,1.0,71724
2014-04-08,3.21,3.27,3.21,3.27,3231,1.07,0.0,1.09,1.07,1.09,1.0,9696
2014-04-09,3.21,3.3561,3.21,3.21,7474,1.07,0.0,1.1187,1.07,1.07,1.0,22425
2014-04-10,3.2997,3.3,3.27,3.27,169,1.0999,0.0,1.1,1.09,1.09,1.0,510
2014-04-11,3.12,3.21,3.03,3.21,16533,1.04,0.0,1.07,1.01,1.07,1.0,49602
2014-04-14,3.2097,3.21,3.03,3.21,3679,1.0699,0.0,1.07,1.01,1.07,1.0,11040
2014-04-15,3.0,3.24,2.976,3.15,25094,1.0,0.0,1.08,0.992,1.05,1.0,75283
2014-04-16,3.0897,3.15,3.0,3.12,3816,1.0299,0.0,1.05,1.0,1.04,1.0,11450
2014-04-17,3.09,3.09,3.0654,3.09,1869,1.03,0.0,1.03,1.0218,1.03,1.0,5609
2014-04-21,3.03,3.06,3.0,3.0132,3828,1.01,0.0,1.02,1.0,1.0044,1.0,11486
2014-04-22,3.0303,3.09,3.0,3.0003,1487,1.0101,0.0,1.03,1.0,1.0001,1.0,4462
2014-04-23,3.0603,3.09,3.06,3.063,2063,1.0201,0.0,1.03,1.02,1.021,1.0,6192
2014-04-24,3.0894,3.09,3.0783,3.0888,1934,1.0298,0.0,1.03,1.0261,1.0296,1.0,5805
2014-04-25,3.09,3.09,3.03,3.09,704,1.03,0.0,1.03,1.01,1.03,1.0,2113
2014-04-28,3.15,3.33,3.06,3.06,2045,1.05,0.0,1.11,1.02,1.02,1.0,6137
2014-04-29,3.42,3.45,3.24,3.24,5349,1.14,0.0,1.15,1.08,1.08,1.0,16049
2014-04-30,3.4797,4.05,3.42,4.05,5938,1.1599,0.0,1.35,1.14,1.35,1.0,17817
2014-05-01,3.24,3.33,3.114,3.33,2518,1.08,0.0,1.11,1.038,1.11,1.0,7556
2014-05-02,3.12,3.12,3.12,3.12,202,1.04,0.0,1.04,1.04,1.04,1.0,608
2014-05-05,3.09,3.15,3.09,3.09,1067,1.03,0.0,1.05,1.03,1.03,1.0,3203
2014-05-06,3.1746,3.18,3.03,3.03,1240,1.0582,0.0,1.06,1.01,1.01,1.0,3722
2014-05-07,3.15,3.27,3.09,3.09,3345,1.05,0.0,1.09,1.03,1.03,1.0,10036
2014-05-08,3.09,3.15,2.97,3.09,24104,1.03,0.0,1.05,0.99,1.03,1.0,72314
2014-05-09,3.0,3.15,3.0,3.09,1078,1.0,0.0,1.05,1.0,1.03,1.0,3235
2014-05-12,3.0,3.12,3.0,3.0,3976,1.0,0.0,1.04,1.0,1.0,1.0,11930
2014-05-13,2.94,2.94,2.91,2.91,3408,0.98,0.0,0.98,0.97,0.97,1.0,10225
2014-05-14,2.88,2.88,2.8503,2.8503,6159,0.96,0.0,0.96,0.9501,0.9501,1.0,18480
2014-05-15,3.0,3.03,2.91,2.97,2497,1.0,0.0,1.01,0.97,0.99,1.0,7492
2014-05-16,2.85,2.994,2.85,2.88,1823,0.95,0.0,0.998,0.95,0.96,1.0,5471
2014-05-19,2.988,2.988,2.97,2.97,42,0.996,0.0,0.996,0.99,0.99,1.0,128
2014-05-20,2.988,2.988,2.988,2.988,104,0.996,0.0,0.996,0.996,0.996,1.0,313
2014-05-21,2.85,2.91,2.85,2.91,109,0.95,0.0,0.97,0.95,0.97,1.0,330
2014-05-22,2.6163,2.9097,2.52,2.9097,13280,0.8721,0.0,0.9699,0.84,0.9699,1.0,39843
2014-05-23,2.505,2.61,2.3403,2.61,6671,0.835,0.0,0.87,0.7801,0.87,1.0,20015
2014-05-27,2.34,2.4,2.2953,2.2953,9842,0.78,0.0,0.8,0.7651,0.7651,1.0,29527
2014-05-28,2.3397,2.3397,2.3022,2.3397,3066,0.7799,0.0,0.7799,0.7674,0.7799,1.0,9200
2014-05-29,2.4555,2.52,2.3397,2.34,5730,0.8185,0.0,0.84,0.7799,0.78,1.0,17193
2014-05-30,2.31,2.424,2.31,2.424,267,0.77,0.0,0.808,0.77,0.808,1.0,803
2014-06-02,2.4762,2.73,2.4,2.52,50174,0.8254,0.0,0.91,0.8,0.84,1.0,150525
2014-06-03,2.445,2.619,2.4,2.61,11057,0.815,0.0,0.873,0.8,0.87,1.0,33174
2014-06-04,2.52,2.52,2.4597,2.46,5552,0.84,0.0,0.84,0.8199,0.82,1.0,16659
2014-06-05,2.6097,2.6886,2.43,2.43,19857,0.8699,0.0,0.8962,0.81,0.81,1.0,59573
2014-06-06,2.6397,2.7,2.5503,2.5803,18336,0.8799,0.0,0.9,0.8501,0.8601,1.0,55010
2014-06-09,2.7336,2.904,2.6877,2.688,20742,0.9112,0.0,0.968,0.8959,0.896,1.0,62229
2014-06-10,2.6538,2.91,2.5932,2.82,15453,0.8846,0.0,0.97,0.8644,0.94,1.0,46362
2014-06-11,2.7519,2.784,2.73,2.7591,290,0.9173,0.0,0.928,0.91,0.9197,1.0,872
2014-06-12,2.667,2.7,2.64,2.6496,5874,0.889,0.0,0.9,0.88,0.8832,1.0,17625
2014-06-13,2.58,2.8137,2.58,2.8137,928,0.86,0.0,0.9379,0.86,0.9379,1.0,2787
2014-06-16,2.64,2.7897,2.49,2.7897,4329,0.88,0.0,0.9299,0.83,0.9299,1.0,12990
2014-06-17,2.64,2.85,2.64,2.7681,2600,0.88,0.0,0.95,0.88,0.9227,1.0,7801
2014-06-18,2.64,2.64,2.64,2.64,3,0.88,0.0,0.88,0.88,0.88,1.0,10
2014-06-19,2.64,2.685,2.55,2.64,2163,0.88,0.0,0.895,0.85,0.88,1.0,6490
2014-06-20,2.8503,3.0,2.73,2.73,9352,0.9501,0.0,1.0,0.91,0.91,1.0,28059
2014-06-23,3.21,3.2697,2.91,2.94,6683,1.07,0.0,1.0899,0.97,0.98,1.0,20052
2014-06-24,3.0801,3.45,2.7189,3.21,9253,1.0267,0.0,1.15,0.9063,1.07,1.0,27762
2014-06-25,3.0,3.06,2.9955,3.06,3426,1.0,0.0,1.02,0.9985,1.02,1.0,10281
2014-06-26,3.0,3.06,2.991,3.06,553,1.0,0.0,1.02,0.997,1.02,1.0,1661
2014-06-27,3.237,3.3,2.8203,3.0,6977,1.079,0.0,1.1,0.9401,1.0,1.0,20934
2014-06-30,2.958,3.1797,2.7303,3.1797,24779,0.986,0.0,1.0599,0.9101,1.0599,1.0,74339
2014-07-01,2.88,2.9697,2.88,2.9697,637,0.96,0.0,0.9899,0.96,0.9899,1.0,1913
2014-07-02,2.85,3.03,2.67,3.0,7368,0.95,0.0,1.01,0.89,1.0,1.0,22107
2014-07-03,2.79,2.7948,2.76,2.79,3150,0.93,0.0,0.9316,0.92,0.93,1.0,9453
2014-07-07,2.7882,2.79,2.7,2.73,1805,0.9294,0.0,0.93,0.9,0.91,1.0,5416
2014-07-08,2.52,2.7,2.493,2.7,11387,0.84,0.0,0.9,0.831,0.9,1.0,34163
2014-07-09,2.4603,2.6904,2.46,2.6904,817,0.8201,0.0,0.8968,0.82,0.8968,1.0,2454
2014-07-10,2.49,2.4903,2.49,2.49,2245,0.83,0.0,0.8301,0.83,0.83,1.0,6738
2014-07-11,2.52,2.55,2.43,2.43,433,0.84,0.0,0.85,0.81,0.81,1.0,1300
2014-07-14,2.61,2.67,2.5797,2.5863,2353,0.87,0.0,0.89,0.8599,0.8621,1.0,7060
2014-07-15,2.6091,2.64,2.6091,2.64,391,0.8697,0.0,0.88,0.8697,0.88,1.0,1174
2014-07-16,2.6097,2.6097,2.6097,2.6097,37,0.8699,0.0,0.8699,0.8699,0.8699,1.0,113
2014-07-17,2.5161,2.61,2.5161,2.61,690,0.8387,0.0,0.87,0.8387,0.87,1.0,2071
2014-07-18,2.5203,2.6034,2.52,2.5863,3207,0.8401,0.0,0.8678,0.84,0.8621,1.0,9622
2014-07-21,2.6703,2.97,2.445,2.58,16926,0.8901,0.0,0.99,0.815,0.86,1.0,50781
2014-07-22,2.85,2.9997,2.67,2.7,29498,0.95,0.0,0.9999,0.89,0.9,1.0,88496
2014-07-23,2.8197,2.97,2.73,2.97,1333,0.9399,0.0,0.99,0.91,0.99,1.0,4001
2014-07-24,2.7597,2.88,2.61,2.88,1704,0.9199,0.0,0.96,0.87,0.96,1.0,5115
2014-07-25,2.961,3.15,2.79,3.12,2402,0.987,0.0,1.05,0.93,1.04,1.0,7207
2014-07-28,2.94,2.94,2.94,2.94,3830,0.98,0.0,0.98,0.98,0.98,1.0,11492
2014-07-29,2.8797,2.91,2.61,2.91,85987,0.9599,0.0,0.97,0.87,0.97,1.0,257962
2014-07-30,2.835,2.8497,2.6409,2.6409,666,0.945,0.0,0.9499,0.8803,0.8803,1.0,2000
2014-07-31,2.76,2.8797,2.61,2.8797,1092,0.92,0.0,0.9599,0.87,0.9599,1.0,3277
2014-08-01,2.802,2.94,2.7,2.85,4189,0.934,0.0,0.98,0.9,0.95,1.0,12568
2014-08-04,2.8203,2.94,2.8203,2.9097,5470,0.9401,0.0,0.98,0.9401,0.9699,1.0,16412
2014-08-05,2.85,3.0,2.82,2.82,9389,0.95,0.0,1.0,0.94,0.94,1.0,28170
2014-08-06,2.94,2.94,2.8509,2.8509,94,0.98,0.0,0.98,0.9503,0.9503,1.0,285
2014-08-07,2.9373,3.0,2.562,3.0,23264,0.9791,0.0,1.0,0.854,1.0,1.0,69795
2014-08-08,2.9046,2.9046,2.61,2.8179,9480,0.9682,0.0,0.9682,0.87,0.9393,1.0,28442
2014-08-11,2.8485,2.97,2.5497,2.97,3298,0.9495,0.0,0.99,0.8499,0.99,1.0,9896
2014-08-12,2.73,2.88,2.7,2.7,2206,0.91,0.0,0.96,0.9,0.9,1.0,6621
2014-08-13,2.76,2.76,2.73,2.73,149,0.92,0.0,0.92,0.91,0.91,1.0,450
2014-08-14,2.7,2.82,2.7,2.79,4233,0.9,0.0,0.94,0.9,0.93,1.0,12700
2014-08-15,2.7,2.82,2.7,2.7003,9495,0.9,0.0,0.94,0.9,0.9001,1.0,28487
2014-08-18,2.58,2.82,2.49,2.82,10383,0.86,0.0,0.94,0.83,0.94,1.0,31150
2014-08-19,2.6403,2.73,2.64,2.73,3872,0.8801,0.0,0.91,0.88,0.91,1.0,11619
2014-08-20,2.49,2.5824,2.46,2.5803,7377,0.83,0.0,0.8608,0.82,0.8601,1.0,22132
2014-08-21,2.4816,2.4903,2.457,2.4897,3869,0.8272,0.0,0.8301,0.819,0.8299,1.0,11609
2014-08-22,2.4,2.52,2.4,2.49,8679,0.8,0.0,0.84,0.8,0.83,1.0,26038
2014-08-25,2.5209,2.7,2.46,2.52,17174,0.8403,0.0,0.9,0.82,0.84,1.0,51524
2014-08-26,2.574,2.7,2.4633,2.6037,4344,0.858,0.0,0.9,0.8211,0.8679,1.0,13033
2014-08-27,2.61,2.7,2.52,2.7,6013,0.87,0.0,0.9,0.84,0.9,1.0,18042
2014-08-28,2.67,2.67,2.49,2.55,8687,0.89,0.0,0.89,0.83,0.85,1.0,26063
2014-08-29,2.61,2.67,2.5248,2.67,883,0.87,0.0,0.89,0.8416,0.89,1.0,2650
2014-09-02,2.6808,2.7003,2.67,2.67,11749,0.8936,0.0,0.9001,0.89,0.89,1.0,35248
2014-09-03,2.6397,2.73,2.58,2.73,608,0.8799,0.0,0.91,0.86,0.91,1.0,1826
2014-09-04,2.61,2.67,2.58,2.58,1784,0.87,0.0,0.89,0.86,0.86,1.0,5355
2014-09-05,2.7,2.7,2.58,2.592,1702,0.9,0.0,0.9,0.86,0.864,1.0,5108
2014-09-08,2.58,2.6997,2.55,2.55,9339,0.86,0.0,0.8999,0.85,0.85,1.0,28019
2014-09-09,2.61,2.73,2.61,2.61,1807,0.87,0.0,0.91,0.87,0.87,1.0,5424
2014-09-10,2.7,2.7,2.7,2.7,833,0.9,0.0,0.9,0.9,0.9,1.0,2500
2014-09-11,2.6997,2.6997,2.58,2.58,100,0.8999,0.0,0.8999,0.86,0.86,1.0,302
2014-09-12,2.6736,2.6736,2.6736,2.6736,46,0.8912,0.0,0.8912,0.8912,0.8912,1.0,140
2014-09-15,2.67,2.7,2.55,2.7,3863,0.89,0.0,0.9,0.85,0.9,1.0,11590
2014-09-16,2.7297,2.7297,2.7297,2.7297,47,0.9099,0.0,0.9099,0.9099,0.9099,1.0,142
2014-09-17,2.6604,2.6604,2.55,2.5503,4668,0.8868,0.0,0.8868,0.85,0.8501,1.0,14007
2014-09-18,2.67,2.6703,2.6697,2.6697,997,0.89,0.0,0.8901,0.8899,0.8899,1.0,2992
2014-09-19,2.6697,2.6697,2.58,2.58,5381,0.8899,0.0,0.8899,0.86,0.86,1.0,16144
2014-09-22,2.4729,2.6703,2.406,2.6631,6401,0.8243,0.0,0.8901,0.802,0.8877,1.0,19205
2014-09-23,2.37,2.5275,2.37,2.4,11193,0.79,0.0,0.8425,0.79,0.8,1.0,33581
2014-09-24,2.3697,2.4897,2.25,2.304,10370,0.7899,0.0,0.8299,0.75,0.768,1.0,31111
2014-09-25,2.37,2.46,2.1024,2.1621,3876,0.79,0.0,0.82,0.7008,0.7207,1.0,11629
2014-09-26,2.7225,2.76,2.34,2.34,12735,0.9075,0.0,0.92,0.78,0.78,1.0,38208
2014-09-29,4.14,4.65,2.79,3.03,273890,1.38,0.0,1.55,0.93,1.01,1.0,821672
2014-09-30,3.54,4.17,3.51,4.17,58022,1.18,0.0,1.39,1.17,1.39,1.0,174067
2014-10-01,3.5694,3.9,3.3,3.75,32309,1.1898,0.0,1.3,1.1,1.25,1.0,96929
2014-10-02,3.351,3.54,3.06,3.1503,23169,1.117,0.0,1.18,1.02,1.0501,1.0,69509
2014-10-03,3.3297,3.36,3.18,3.36,7207,1.1099,0.0,1.12,1.06,1.12,1.0,21622
2014-10-06,3.1497,3.33,2.85,3.33,16217,1.0499,0.0,1.11,0.95,1.11,1.0,48654
2014-10-07,3.15,3.15,2.85,2.97,13834,1.05,0.0,1.05,0.95,0.99,1.0,41505
2014-10-08,3.3,3.3,2.88,2.88,10176,1.1,0.0,1.1,0.96,0.96,1.0,30531
2014-10-09,3.141,3.33,2.85,3.24,35826,1.047,0.0,1.11,0.95,1.08,1.0,107481
2014-10-10,3.36,3.45,2.88,3.03,18065,1.12,0.0,1.15,0.96,1.01,1.0,54197
2014-10-13,2.88,3.09,2.79,3.0,12181,0.96,0.0,1.03,0.93,1.0,1.0,36545
2014-10-14,2.6103,2.9997,2.5833,2.85,6531,0.8701,0.0,0.9999,0.8611,0.95,1.0,19594
2014-10-15,2.55,2.61,2.49,2.58,8051,0.85,0.0,0.87,0.83,0.86,1.0,24154
2014-10-16,2.79,2.79,2.67,2.67,3655,0.93,0.0,0.93,0.89,0.89,1.0,10966
2014-10-17,2.9097,2.9097,2.73,2.73,555,0.9699,0.0,0.9699,0.91,0.91,1.0,1666
2014-10-20,2.79,2.91,2.73,2.91,278,0.93,0.0,0.97,0.91,0.97,1.0,837
2014-10-21,2.91,2.94,2.73,2.94,1605,0.97,0.0,0.98,0.91,0.98,1.0,4816
2014-10-22,2.793,2.91,2.73,2.91,1633,0.931,0.0,0.97,0.91,0.97,1.0,4900
2014-10-23,2.88,2.9094,2.7021,2.9094,1359,0.96,0.0,0.9698,0.9007,0.9698,1.0,4079
2014-10-24,2.8797,2.8797,2.55,2.7,3366,0.9599,0.0,0.9599,0.85,0.9,1.0,10100
2014-10-27,2.7003,2.7003,2.64,2.67,1526,0.9001,0.0,0.9001,0.88,0.89,1.0,4581
2014-10-28,2.7597,2.7864,2.55,2.6733,4368,0.9199,0.0,0.9288,0.85,0.8911,1.0,13107
2014-10-29,2.5896,2.6991,2.5896,2.6991,2133,0.8632,0.0,0.8997,0.8632,0.8997,1.0,6400
2014-10-30,2.6694,2.6697,2.5506,2.6307,679,0.8898,0.0,0.8899,0.8502,0.8769,1.0,2038
2014-10-31,2.736,2.79,2.58,2.58,6817,0.912,0.0,0.93,0.86,0.86,1.0,20454
2014-11-03,2.667,2.667,2.5803,2.6106,5104,0.889,0.0,0.889,0.8601,0.8702,1.0,15314
2014-11-04,2.5803,2.6814,2.5803,2.667,2687,0.8601,0.0,0.8938,0.8601,0.889,1.0,8064
2014-11-05,2.5197,2.64,2.4003,2.64,19234,0.8399,0.0,0.88,0.8001,0.88,1.0,57703
2014-11-06,2.52,2.7,2.4036,2.7,4276,0.84,0.0,0.9,0.8012,0.9,1.0,12830
2014-11-07,2.49,2.6694,2.4,2.4,16819,0.83,0.0,0.8898,0.8,0.8,1.0,50458
2014-11-10,2.5902,2.97,2.4,2.4,72240,0.8634,0.0,0.99,0.8,0.8,1.0,216723
2014-11-11,2.6118,2.9091,2.5701,2.9091,10747,0.8706,0.0,0.9697,0.8567,0.9697,1.0,32242
2014-11-12,2.5992,2.6919,2.5803,2.5803,2642,0.8664,0.0,0.8973,0.8601,0.8601,1.0,7927
2014-11-13,2.52,2.7297,2.52,2.6844,4166,0.84,0.0,0.9099,0.84,0.8948,1.0,12499
2014-11-14,2.58,2.61,2.4663,2.61,841,0.86,0.0,0.87,0.8221,0.87,1.0,2525
2014-11-17,2.7855,2.994,2.526,2.6097,51349,0.9285,0.0,0.998,0.842,0.8699,1.0,154048
2014-11-18,2.79,2.934,2.7033,2.7033,20451,0.93,0.0,0.978,0.9011,0.9011,1.0,61354
2014-11-19,2.7903,2.7903,2.73,2.76,1824,0.9301,0.0,0.9301,0.91,0.92,1.0,5474
2014-11-20,2.6112,2.85,2.463,2.85,15444,0.8704,0.0,0.95,0.821,0.95,1.0,46333
2014-11-21,2.7093,2.7558,2.64,2.7558,2402,0.9031,0.0,0.9186,0.88,0.9186,1.0,7209
2014-11-24,2.67,2.73,2.64,2.64,4636,0.89,0.0,0.91,0.88,0.88,1.0,13911
2014-11-25,2.61,2.6403,2.5506,2.5506,3375,0.87,0.0,0.8801,0.8502,0.8502,1.0,10127
2014-11-26,2.73,2.73,2.5548,2.6994,3028,0.91,0.0,0.91,0.8516,0.8998,1.0,9086
2014-11-28,2.8485,2.8485,2.73,2.73,666,0.9495,0.0,0.9495,0.91,0.91,1.0,2000
2014-12-01,2.6106,3.0,2.6106,2.91,9488,0.8702,0.0,1.0,0.8702,0.97,1.0,28467
2014-12-02,2.535,2.9064,2.535,2.64,16284,0.845,0.0,0.9688,0.845,0.88,1.0,48855
2014-12-03,2.67,2.67,2.535,2.5662,1213,0.89,0.0,0.89,0.845,0.8554,1.0,3642
2014-12-04,2.64,2.787,2.5473,2.55,4299,0.88,0.0,0.929,0.8491,0.85,1.0,12900
2014-12-05,2.4906,2.61,2.4,2.5473,24800,0.8302,0.0,0.87,0.8,0.8491,1.0,74401
2014-12-08,2.565,2.67,2.436,2.4906,4900,0.855,0.0,0.89,0.812,0.8302,1.0,14701
2014-12-09,2.5497,2.58,2.4,2.58,3202,0.8499,0.0,0.86,0.8,0.86,1.0,9608
2014-12-10,2.5197,2.52,2.4336,2.52,2183,0.8399,0.0,0.84,0.8112,0.84,1.0,6550
2014-12-11,2.3997,2.52,2.31,2.4,4958,0.7999,0.0,0.84,0.77,0.8,1.0,14875
2014-12-12,2.5503,2.5503,2.115,2.4,3933,0.8501,0.0,0.8501,0.705,0.8,1.0,11800
2014-12-15,2.34,2.4,2.2506,2.4,5399,0.78,0.0,0.8,0.7502,0.8,1.0,16200
2014-12-16,2.37,2.43,2.25,2.31,3953,0.79,0.0,0.81,0.75,0.77,1.0,11862
2014-12-17,2.4207,2.4207,2.13,2.13,287,0.8069,0.0,0.8069,0.71,0.71,1.0,863
2014-12-18,2.25,2.46,2.193,2.46,4799,0.75,0.0,0.82,0.731,0.82,1.0,14400
2014-12-19,2.3397,2.3997,2.22,2.3997,654,0.7799,0.0,0.7999,0.74,0.7999,1.0,1964
2014-12-22,2.3097,2.3397,2.163,2.223,8366,0.7699,0.0,0.7799,0.721,0.741,1.0,25101
2014-12-23,2.6712,2.7285,2.3397,2.3997,13554,0.8904,0.0,0.9095,0.7799,0.7999,1.0,40665
2014-12-24,2.94,2.94,2.7003,2.82,8519,0.98,0.0,0.98,0.9001,0.94,1.0,25559
2014-12-26,2.91,3.45,2.85,3.0,67361,0.97,0.0,1.15,0.95,1.0,1.0,202086
2014-12-29,2.1426,2.25,1.95,2.1747,62982,0.7142,0.0,0.75,0.65,0.7249,1.0,188947
2014-12-30,2.22,2.8494,2.07,2.1,14367,0.74,0.0,0.9498,0.69,0.7,1.0,43103
2014-12-31,2.46,2.46,2.04,2.103,6138,0.82,0.0,0.82,0.68,0.701,1.0,18416
2015-01-02,2.3994,2.3994,2.1297,2.37,7954,0.7998,0.0,0.7998,0.7099,0.79,1.0,23865
2015-01-05,2.1648,2.3997,2.1405,2.3997,6973,0.7216,0.0,0.7999,0.7135,0.7999,1.0,20920
2015-01-06,2.1942,2.2983,2.1804,2.28,7592,0.7314,0.0,0.7661,0.7268,0.76,1.0,22778
2015-01-07,2.1996,2.28,2.178,2.235,3442,0.7332,0.0,0.76,0.726,0.745,1.0,10328
2015-01-08,2.19,2.2488,2.19,2.2488,1453,0.73,0.0,0.7496,0.73,0.7496,1.0,4360
2015-01-09,2.1948,2.1948,2.19,2.19,527,0.7316,0.0,0.7316,0.73,0.73,1.0,1582
2015-01-12,2.1963,2.1963,2.1963,2.1963,108,0.7321,0.0,0.7321,0.7321,0.7321,1.0,325
2015-01-13,2.151,2.1807,2.1342,2.1342,1383,0.717,0.0,0.7269,0.7114,0.7114,1.0,4151
2015-01-14,2.1,2.16,2.07,2.1339,1722,0.7,0.0,0.72,0.69,0.7113,1.0,5167
2015-01-15,2.073,2.0733,2.07,2.07,476,0.691,0.0,0.6911,0.69,0.69,1.0,1430
2015-01-16,1.98,2.04,1.98,2.04,649,0.66,0.0,0.68,0.66,0.68,1.0,1950
2015-01-20,1.8903,1.98,1.86,1.98,1546,0.6301,0.0,0.66,0.62,0.66,1.0,4641
2015-01-21,1.9506,2.1897,1.8909,1.8909,4233,0.6502,0.0,0.7299,0.6303,0.6303,1.0,12701
2015-01-22,1.98,2.265,1.9509,1.9947,8624,0.66,0.0,0.755,0.6503,0.6649,1.0,25874
2015-01-23,2.13,2.61,1.98,1.98,4053,0.71,0.0,0.87,0.66,0.66,1.0,12162
2015-01-26,2.01,2.16,1.98,2.1,1873,0.67,0.0,0.72,0.66,0.7,1.0,5620
2015-01-27,2.01,2.04,1.98,2.04,855,0.67,0.0,0.68,0.66,0.68,1.0,2566
2015-01-28,1.89,2.1543,1.89,2.1543,999,0.63,0.0,0.7181,0.63,0.7181,1.0,3000
2015-01-29,1.95,1.9677,1.92,1.9503,2125,0.65,0.0,0.6559,0.64,0.6501,1.0,6376
2015-01-30,2.1,2.1,1.89,1.89,367,0.7,0.0,0.7,0.63,0.63,1.0,1102
